Date,PX_LAST,PX_BID
2019-05-09 00:00:00,70.39,70.32
2019-05-08 00:00:00,70.37,70.27
2019-05-07 00:00:00,69.88,69.82
2019-05-06 00:00:00,71.24,70.94
2019-05-03 00:00:00,70.85,70.76
2019-05-02 00:00:00,70.75,70.3
2019-05-01 00:00:00,72.18,72.05
2019-04-30 00:00:00,72.8,72.77
2019-04-29 00:00:00,72.04,71.93
2019-04-26 00:00:00,72.15,71.58
2019-04-25 00:00:00,74.35,74.3
2019-04-24 00:00:00,74.57,74.48
2019-04-23 00:00:00,74.51,74.36
2019-04-22 00:00:00,74.04,74.24
2019-04-18 00:00:00,71.97,71.9
2019-04-17 00:00:00,71.62,71.62
2019-04-16 00:00:00,71.72,71.82
2019-04-15 00:00:00,71.18,71.22
2019-04-12 00:00:00,71.55,71.45
2019-04-11 00:00:00,70.83,70.95
2019-04-10 00:00:00,71.73,71.55
2019-04-09 00:00:00,70.61,70.76
2019-04-08 00:00:00,71.1,71.02
2019-04-05 00:00:00,70.34,70.45
2019-04-04 00:00:00,69.4,69.25
2019-04-03 00:00:00,69.31,69.52
2019-04-02 00:00:00,69.37,69.56
2019-04-01 00:00:00,69.01,69.16
2019-03-29 00:00:00,68.39,68.38
2019-03-28 00:00:00,67.82,67.97
2019-03-27 00:00:00,67.83,67.84
2019-03-26 00:00:00,67.97,68
2019-03-25 00:00:00,67.21,67.25
2019-03-22 00:00:00,67.03,67
2019-03-21 00:00:00,67.86,67.69
2019-03-20 00:00:00,68.5,68.3
2019-03-19 00:00:00,67.61,67.7
2019-03-18 00:00:00,67.54,67.43
2019-03-15 00:00:00,67.16,67.01
2019-03-14 00:00:00,67.23,67.18
2019-03-13 00:00:00,67.55,67.58
2019-03-12 00:00:00,66.67,66.8
2019-03-11 00:00:00,66.58,66.62
2019-03-08 00:00:00,65.74,65.7
2019-03-07 00:00:00,66.3,66.04
2019-03-06 00:00:00,65.99,65.93
2019-03-05 00:00:00,65.86,65.57
2019-03-04 00:00:00,65.67,65.55
2019-03-01 00:00:00,65.07,64.91
2019-02-28 00:00:00,66.03,66.01
2019-02-27 00:00:00,66.39,66.22
2019-02-26 00:00:00,65.21,65.61
2019-02-25 00:00:00,64.76,64.74
2019-02-22 00:00:00,67.12,66.91
2019-02-21 00:00:00,67.07,66.95
2019-02-20 00:00:00,67.08,67.15
2019-02-19 00:00:00,66.45,66.43
2019-02-18 00:00:00,66.5,66.5
2019-02-15 00:00:00,66.25,66.37
2019-02-14 00:00:00,64.57,64.58
2019-02-13 00:00:00,63.61,63.6
2019-02-12 00:00:00,62.42,62.57
2019-02-11 00:00:00,61.51,61.54
2019-02-08 00:00:00,62.1,62
2019-02-07 00:00:00,61.63,61.62
2019-02-06 00:00:00,62.69,62.55
2019-02-05 00:00:00,61.98,62.08
2019-02-04 00:00:00,62.51,62.8
2019-02-01 00:00:00,62.75,62.86
2019-01-31 00:00:00,61.89,61.89
2019-01-30 00:00:00,61.65,61.78
2019-01-29 00:00:00,61.32,61.21
2019-01-28 00:00:00,59.93,60.09
2019-01-25 00:00:00,61.64,61.5
2019-01-24 00:00:00,61.09,61.19
2019-01-23 00:00:00,61.14,60.96
2019-01-22 00:00:00,61.5,61.61
2019-01-21 00:00:00,62.74,62.77
2019-01-18 00:00:00,62.7,62.58
2019-01-17 00:00:00,61.18,61.13
2019-01-16 00:00:00,61.32,61.26
2019-01-15 00:00:00,60.64,60.53
2019-01-14 00:00:00,58.99,59.27
2019-01-11 00:00:00,60.48,60.59
2019-01-10 00:00:00,61.68,61.16
2019-01-09 00:00:00,61.44,61.34
2019-01-08 00:00:00,58.72,58.55
2019-01-07 00:00:00,57.33,57.53
2019-01-04 00:00:00,57.06,57.32
2019-01-03 00:00:00,55.95,55.55
2019-01-02 00:00:00,54.91,54.65
2018-12-31 00:00:00,53.8,54.14
2018-12-28 00:00:00,52.2,52.22
2018-12-27 00:00:00,52.16,52.92
2018-12-26 00:00:00,54.47,54.84
2018-12-24 00:00:00,50.47,50.42
2018-12-21 00:00:00,53.82,53.45
2018-12-20 00:00:00,54.35,54.7
2018-12-19 00:00:00,57.24,56.48
2018-12-18 00:00:00,56.26,56.06
2018-12-17 00:00:00,59.61,58.66
2018-12-14 00:00:00,60.28,60.21
2018-12-13 00:00:00,61.45,61.66
2018-12-12 00:00:00,60.15,60.2
2018-12-11 00:00:00,60.2,60.46
2018-12-10 00:00:00,59.97,59.78
2018-12-07 00:00:00,61.67,61.34
2018-12-06 00:00:00,60.06,60.23
2018-12-05 00:00:00,61.56,61.52
2018-12-04 00:00:00,62.08,61.29
2018-12-03 00:00:00,61.69,61.88
2018-11-30 00:00:00,58.71,58.68
2018-11-29 00:00:00,59.51,59.26
2018-11-28 00:00:00,58.76,58.58
2018-11-27 00:00:00,60.21,60.86
2018-11-26 00:00:00,60.48,60.41
2018-11-23 00:00:00,58.8,59.15
2018-11-22 00:00:00,62.6,62.53
2018-11-21 00:00:00,63.48,63.44
2018-11-20 00:00:00,62.53,62.44
2018-11-19 00:00:00,66.79,66.97
2018-11-16 00:00:00,66.76,67.08
2018-11-15 00:00:00,66.62,66.65
2018-11-14 00:00:00,66.12,65.8
2018-11-13 00:00:00,65.47,65.34
2018-11-12 00:00:00,70.12,68.95
2018-11-09 00:00:00,70.18,69.81
2018-11-08 00:00:00,70.65,70.95
2018-11-07 00:00:00,72.07,71.99
2018-11-06 00:00:00,72.13,71.65
2018-11-05 00:00:00,73.17,72.71
2018-11-02 00:00:00,72.83,72.55
2018-11-01 00:00:00,72.89,72.72
2018-10-31 00:00:00,75.47,75.45
2018-10-30 00:00:00,75.91,76.08
2018-10-29 00:00:00,77.34,76.81
2018-10-26 00:00:00,77.62,77.7
2018-10-25 00:00:00,76.89,76.73
2018-10-24 00:00:00,76.17,75.65
2018-10-23 00:00:00,76.44,76.16
2018-10-22 00:00:00,79.83,79.97
2018-10-19 00:00:00,79.78,80.02
2018-10-18 00:00:00,79.29,79.32
2018-10-17 00:00:00,80.05,80.29
2018-10-16 00:00:00,81.41,81.56
2018-10-15 00:00:00,80.78,80.75
2018-10-12 00:00:00,80.43,80.47
2018-10-11 00:00:00,80.26,80.31
2018-10-10 00:00:00,83.09,82.59
2018-10-09 00:00:00,85,84.86
2018-10-08 00:00:00,83.91,83.76
2018-10-05 00:00:00,84.16,84.01
2018-10-04 00:00:00,84.58,84.88
2018-10-03 00:00:00,86.29,86.01
2018-10-02 00:00:00,84.8,84.6
2018-10-01 00:00:00,84.98,84.95
2018-09-28 00:00:00,82.72,82.68
2018-09-27 00:00:00,81.72,81.56
2018-09-26 00:00:00,81.34,81.67
2018-09-25 00:00:00,81.87,81.48
2018-09-24 00:00:00,81.2,81.38
2018-09-21 00:00:00,78.8,78.69
2018-09-20 00:00:00,78.7,78.65
2018-09-19 00:00:00,79.4,79.3
2018-09-18 00:00:00,79.03,78.9
2018-09-17 00:00:00,78.05,77.95
2018-09-14 00:00:00,78.09,78.04
2018-09-13 00:00:00,78.18,78.43
2018-09-12 00:00:00,79.74,79.69
2018-09-11 00:00:00,79.06,79.48
2018-09-10 00:00:00,77.37,77.3
2018-09-07 00:00:00,76.83,77.01
2018-09-06 00:00:00,76.5,76.64
2018-09-05 00:00:00,77.27,77.13
2018-09-04 00:00:00,78.17,77.86
2018-09-03 00:00:00,78.15,78
2018-08-31 00:00:00,77.42,77.39
2018-08-30 00:00:00,77.77,77.48
2018-08-29 00:00:00,77.14,77.28
2018-08-28 00:00:00,75.95,75.86
2018-08-27 00:00:00,76.21,76.25
2018-08-24 00:00:00,75.82,75.43
2018-08-23 00:00:00,74.73,74.71
2018-08-22 00:00:00,74.78,74.87
2018-08-21 00:00:00,72.63,72.79
2018-08-20 00:00:00,72.21,72.08
2018-08-17 00:00:00,71.83,71.78
2018-08-16 00:00:00,71.43,71.37
2018-08-15 00:00:00,70.76,70.81
2018-08-14 00:00:00,72.46,72.17
2018-08-13 00:00:00,72.61,72.81
2018-08-10 00:00:00,72.81,72.92
2018-08-09 00:00:00,72.07,72.02
2018-08-08 00:00:00,72.28,72.22
2018-08-07 00:00:00,74.65,74.45
2018-08-06 00:00:00,73.75,73.6
2018-08-03 00:00:00,73.21,73.33
2018-08-02 00:00:00,73.45,73.39
2018-08-01 00:00:00,72.39,72.57
2018-07-31 00:00:00,74.25,74.24
2018-07-30 00:00:00,74.97,74.7
2018-07-27 00:00:00,74.29,74.34
2018-07-26 00:00:00,74.54,74.5
2018-07-25 00:00:00,73.93,74.4
2018-07-24 00:00:00,73.44,73.73
2018-07-23 00:00:00,73.06,72.91
2018-07-20 00:00:00,73.07,72.98
2018-07-19 00:00:00,72.58,72.52
2018-07-18 00:00:00,72.9,73.06
2018-07-17 00:00:00,72.16,71.58
2018-07-16 00:00:00,71.84,71.8
2018-07-13 00:00:00,75.33,74.8
2018-07-12 00:00:00,74.45,74.47
2018-07-11 00:00:00,73.4,74.1
2018-07-10 00:00:00,78.86,78.85
2018-07-09 00:00:00,78.07,78.16
2018-07-06 00:00:00,77.11,77.14
2018-07-05 00:00:00,77.39,77.54
2018-07-04 00:00:00,78.24,78.16
2018-07-03 00:00:00,77.76,77.81
2018-07-02 00:00:00,77.3,77.46
2018-06-29 00:00:00,79.44,79.4
2018-06-28 00:00:00,77.85,77.68
2018-06-27 00:00:00,77.62,77.26
2018-06-26 00:00:00,76.31,76.64
2018-06-25 00:00:00,74.73,74.78
2018-06-22 00:00:00,75.55,75.55
2018-06-21 00:00:00,73.05,73.36
2018-06-20 00:00:00,74.74,74.26
2018-06-19 00:00:00,75.08,75.06
2018-06-18 00:00:00,75.34,75.44
2018-06-15 00:00:00,73.44,73
2018-06-14 00:00:00,75.94,75.9
2018-06-13 00:00:00,76.74,76.52
2018-06-12 00:00:00,75.88,75.43
2018-06-11 00:00:00,76.46,76.36
2018-06-08 00:00:00,76.46,76.34
2018-06-07 00:00:00,77.32,77.44
2018-06-06 00:00:00,75.36,75.81
2018-06-05 00:00:00,75.38,74.96
2018-06-04 00:00:00,75.29,75.36
2018-06-01 00:00:00,76.79,76.63
2018-05-31 00:00:00,77.59,77.49
2018-05-30 00:00:00,77.5,77.56
2018-05-29 00:00:00,75.39,75.41
2018-05-28 00:00:00,75.3,75.3
2018-05-25 00:00:00,76.44,76.32
2018-05-24 00:00:00,78.79,78.81
2018-05-23 00:00:00,79.8,79.65
2018-05-22 00:00:00,79.57,79.42
2018-05-21 00:00:00,79.22,79.41
2018-05-18 00:00:00,78.51,78.67
2018-05-17 00:00:00,79.3,79.52
2018-05-16 00:00:00,79.28,79.32
2018-05-15 00:00:00,78.43,78.11
2018-05-14 00:00:00,78.23,78.47
2018-05-11 00:00:00,77.12,77.1
2018-05-10 00:00:00,77.47,77.48
2018-05-09 00:00:00,77.21,77.34
2018-05-08 00:00:00,74.85,75.95
2018-05-07 00:00:00,76.17,75.51
2018-05-04 00:00:00,74.87,74.92
2018-05-03 00:00:00,73.62,73.68
2018-05-02 00:00:00,73.36,73.07
2018-05-01 00:00:00,73.13,73.34
2018-04-30 00:00:00,75.17,75.16
2018-04-27 00:00:00,74.64,74.41
2018-04-26 00:00:00,74.74,74.66
2018-04-25 00:00:00,74,74.05
2018-04-24 00:00:00,73.86,73.86
2018-04-23 00:00:00,74.71,75.02
2018-04-20 00:00:00,74.06,73.64
2018-04-19 00:00:00,73.78,73.58
2018-04-18 00:00:00,73.48,73.74
2018-04-17 00:00:00,71.58,71.69
2018-04-16 00:00:00,71.42,71.56
2018-04-13 00:00:00,72.58,72.6
2018-04-12 00:00:00,72.02,72.15
2018-04-11 00:00:00,72.06,71.93
2018-04-10 00:00:00,71.04,71
2018-04-09 00:00:00,68.65,68.56
2018-04-06 00:00:00,67.11,66.92
2018-04-05 00:00:00,68.33,68.48
2018-04-04 00:00:00,68.02,68.26
2018-04-03 00:00:00,68.12,68.15
2018-04-02 00:00:00,67.64,67.51
2018-03-29 00:00:00,70.27,70.21
2018-03-28 00:00:00,69.53,69.83
2018-03-27 00:00:00,70.11,69.56
2018-03-26 00:00:00,70.12,70.03
2018-03-23 00:00:00,70.45,70.35
2018-03-22 00:00:00,68.91,68.84
2018-03-21 00:00:00,69.47,69.8
2018-03-20 00:00:00,67.42,67.56
2018-03-19 00:00:00,66.05,66.1
2018-03-16 00:00:00,66.21,65.99
2018-03-15 00:00:00,65.12,65.01
2018-03-14 00:00:00,64.89,64.9
2018-03-13 00:00:00,64.64,64.73
2018-03-12 00:00:00,64.95,64.92
2018-03-09 00:00:00,65.49,65.49
2018-03-08 00:00:00,63.61,63.87
2018-03-07 00:00:00,64.34,64.54
2018-03-06 00:00:00,65.79,65.49
2018-03-05 00:00:00,65.54,65.57
2018-03-02 00:00:00,64.37,64.53
2018-03-01 00:00:00,63.83,64.17
2018-02-28 00:00:00,65.78,65.75
2018-02-27 00:00:00,66.63,66.41
2018-02-26 00:00:00,67.5,67.55
2018-02-23 00:00:00,67.31,67.22
2018-02-22 00:00:00,66.39,66.18
2018-02-21 00:00:00,65.42,65.03
2018-02-20 00:00:00,65.25,65.03
2018-02-19 00:00:00,65.67,65.62
2018-02-16 00:00:00,64.84,64.86
2018-02-15 00:00:00,64.33,64.46
2018-02-14 00:00:00,64.36,64.35
2018-02-13 00:00:00,62.72,62.56
2018-02-12 00:00:00,62.59,62.65
2018-02-09 00:00:00,62.79,62.7
2018-02-08 00:00:00,64.81,64.19
2018-02-07 00:00:00,65.51,65.35
2018-02-06 00:00:00,66.86,67.21
2018-02-05 00:00:00,67.62,66.9
2018-02-02 00:00:00,68.58,68.22
2018-02-01 00:00:00,69.65,69.72
2018-01-31 00:00:00,69.05,69.02
2018-01-30 00:00:00,69.02,68.55
2018-01-29 00:00:00,69.46,69.41
2018-01-26 00:00:00,70.52,70.27
2018-01-25 00:00:00,70.42,70.02
2018-01-24 00:00:00,70.53,70.7
2018-01-23 00:00:00,69.96,69.79
2018-01-22 00:00:00,69.03,69.22
2018-01-19 00:00:00,68.61,68.64
2018-01-18 00:00:00,69.31,69.1
2018-01-17 00:00:00,69.38,69.42
2018-01-16 00:00:00,69.15,69.27
2018-01-15 00:00:00,70.26,70.2
2018-01-12 00:00:00,69.87,69.78
2018-01-11 00:00:00,69.26,69.11
2018-01-10 00:00:00,69.2,69.06
2018-01-09 00:00:00,68.82,69.15
2018-01-08 00:00:00,67.78,67.87
2018-01-05 00:00:00,67.62,67.72
2018-01-04 00:00:00,68.07,68.02
2018-01-03 00:00:00,67.84,67.92
2018-01-02 00:00:00,66.57,66.49
2017-12-29 00:00:00,66.87,66.62
2017-12-28 00:00:00,66.72,
2017-12-27 00:00:00,66.44,66.33
2017-12-26 00:00:00,67.02,66.76
2017-12-22 00:00:00,65.25,65.03
2017-12-21 00:00:00,64.9,64.63
2017-12-20 00:00:00,64.56,64.47
2017-12-19 00:00:00,63.8,63.86
2017-12-18 00:00:00,63.41,63.37
2017-12-15 00:00:00,63.23,63.19
2017-12-14 00:00:00,63.31,63.35
2017-12-13 00:00:00,62.44,62.77
2017-12-12 00:00:00,63.34,63.79
2017-12-11 00:00:00,64.69,64.73
2017-12-08 00:00:00,63.4,63.33
2017-12-07 00:00:00,62.2,62.06
2017-12-06 00:00:00,61.22,61.2
2017-12-05 00:00:00,62.86,62.63
2017-12-04 00:00:00,62.45,62.44
2017-12-01 00:00:00,63.73,63.69
2017-11-30 00:00:00,63.57,
2017-11-29 00:00:00,63.11,63.26
2017-11-28 00:00:00,63.61,63.32
2017-11-27 00:00:00,63.84,63.73
2017-11-24 00:00:00,63.86,63.72
2017-11-23 00:00:00,63.55,63.41
2017-11-22 00:00:00,63.32,63.25
2017-11-21 00:00:00,62.57,62.75
2017-11-20 00:00:00,62.22,62.08
2017-11-17 00:00:00,62.72,62.69
2017-11-16 00:00:00,61.36,61.37
2017-11-15 00:00:00,61.87,61.84
2017-11-14 00:00:00,62.21,61.51
2017-11-13 00:00:00,63.16,63.08
2017-11-10 00:00:00,63.52,63.6
2017-11-09 00:00:00,63.93,63.8
2017-11-08 00:00:00,63.49,63.46
2017-11-07 00:00:00,63.69,63.54
2017-11-06 00:00:00,64.27,64.04
2017-11-03 00:00:00,62.07,62.05
2017-11-02 00:00:00,60.62,60.68
2017-11-01 00:00:00,60.49,60.44
2017-10-31 00:00:00,61.37,
2017-10-30 00:00:00,60.9,60.87
2017-10-27 00:00:00,60.44,60.46
2017-10-26 00:00:00,59.3,59.41
2017-10-25 00:00:00,58.44,58.35
2017-10-24 00:00:00,58.33,58.53
2017-10-23 00:00:00,57.37,57.32
2017-10-20 00:00:00,57.75,57.91
2017-10-19 00:00:00,57.23,57.27
2017-10-18 00:00:00,58.15,58.2
2017-10-17 00:00:00,57.88,58.06
2017-10-16 00:00:00,57.82,57.9
2017-10-13 00:00:00,57.17,57.18
2017-10-12 00:00:00,56.25,56.4
2017-10-11 00:00:00,56.94,56.67
2017-10-10 00:00:00,56.61,56.54
2017-10-09 00:00:00,55.79,55.77
2017-10-06 00:00:00,55.62,55.55
2017-10-05 00:00:00,57,56.97
2017-10-04 00:00:00,55.8,55.74
2017-10-03 00:00:00,56,55.71
2017-10-02 00:00:00,56.12,56.02
2017-09-29 00:00:00,57.54,
2017-09-28 00:00:00,57.41,57.51
2017-09-27 00:00:00,57.9,57.65
2017-09-26 00:00:00,58.44,58.54
2017-09-25 00:00:00,59.02,59.1
2017-09-22 00:00:00,56.86,56.81
2017-09-21 00:00:00,56.43,56.44
2017-09-20 00:00:00,56.29,56.18
2017-09-19 00:00:00,55.14,55.39
2017-09-18 00:00:00,55.48,55.4
2017-09-15 00:00:00,55.62,55.48
2017-09-14 00:00:00,55.47,55.28
2017-09-13 00:00:00,55.16,55.05
2017-09-12 00:00:00,54.27,54.22
2017-09-11 00:00:00,53.84,53.91
2017-09-08 00:00:00,53.78,53.75
2017-09-07 00:00:00,54.49,54.51
2017-09-06 00:00:00,54.2,54.16
2017-09-05 00:00:00,53.38,53.13
2017-09-04 00:00:00,52.34,52.19
2017-09-01 00:00:00,52.75,52.65
2017-08-31 00:00:00,52.38,
2017-08-30 00:00:00,50.86,50.69
2017-08-29 00:00:00,52,51.91
2017-08-28 00:00:00,51.89,52.02
2017-08-25 00:00:00,52.41,52.28
2017-08-24 00:00:00,52.04,52.12
2017-08-23 00:00:00,52.57,52.52
2017-08-22 00:00:00,51.87,51.62
2017-08-21 00:00:00,51.66,51.7
2017-08-18 00:00:00,52.72,52.86
2017-08-17 00:00:00,51.03,50.8
2017-08-16 00:00:00,50.27,50.38
2017-08-15 00:00:00,50.8,50.93
2017-08-14 00:00:00,50.73,50.56
2017-08-11 00:00:00,52.1,51.96
2017-08-10 00:00:00,51.9,51.82
2017-08-09 00:00:00,52.7,52.82
2017-08-08 00:00:00,52.14,51.94
2017-08-07 00:00:00,52.37,52.26
2017-08-04 00:00:00,52.42,52.36
2017-08-03 00:00:00,52.01,51.93
2017-08-02 00:00:00,52.36,52.28
2017-08-01 00:00:00,51.78,51.44
2017-07-31 00:00:00,52.65,
2017-07-28 00:00:00,52.52,52.56
2017-07-27 00:00:00,51.49,51.6
2017-07-26 00:00:00,50.97,50.89
2017-07-25 00:00:00,50.2,50.7
2017-07-24 00:00:00,48.6,48.65
2017-07-21 00:00:00,48.06,47.89
2017-07-20 00:00:00,49.3,49.26
2017-07-19 00:00:00,49.7,49.56
2017-07-18 00:00:00,48.84,48.7
2017-07-17 00:00:00,48.42,48.35
2017-07-14 00:00:00,48.91,49.01
2017-07-13 00:00:00,48.42,48.36
2017-07-12 00:00:00,47.74,47.7
2017-07-11 00:00:00,47.52,48.11
2017-07-10 00:00:00,46.88,46.99
2017-07-07 00:00:00,46.71,46.87
2017-07-06 00:00:00,48.11,47.97
2017-07-05 00:00:00,47.79,48.33
2017-07-04 00:00:00,49.61,49.66
2017-07-03 00:00:00,49.68,49.56
2017-06-30 00:00:00,47.92,
2017-06-29 00:00:00,47.42,47.31
2017-06-28 00:00:00,47.31,47.44
2017-06-27 00:00:00,46.65,46.17
2017-06-26 00:00:00,45.83,45.93
2017-06-23 00:00:00,45.54,45.58
2017-06-22 00:00:00,45.22,45.28
2017-06-21 00:00:00,44.82,44.78
2017-06-20 00:00:00,46.02,45.81
2017-06-19 00:00:00,46.91,46.81
2017-06-16 00:00:00,47.37,47.28
2017-06-15 00:00:00,46.92,46.79
2017-06-14 00:00:00,47,46.9
2017-06-13 00:00:00,48.72,48.23
2017-06-12 00:00:00,48.29,48.26
2017-06-09 00:00:00,48.15,48.3
2017-06-08 00:00:00,47.86,47.87
2017-06-07 00:00:00,48.06,48.17
2017-06-06 00:00:00,50.12,49.97
2017-06-05 00:00:00,49.47,49.45
2017-06-02 00:00:00,49.95,49.96
2017-06-01 00:00:00,50.63,50.35
2017-05-31 00:00:00,50.31,
2017-05-30 00:00:00,51.84,51.79
2017-05-29 00:00:00,52.29,52.22
2017-05-26 00:00:00,52.15,52.2
2017-05-25 00:00:00,51.46,51.3
2017-05-24 00:00:00,53.96,53.84
2017-05-23 00:00:00,54.15,54.15
2017-05-22 00:00:00,53.87,53.72
2017-05-19 00:00:00,53.61,53.8
2017-05-18 00:00:00,52.51,52.47
2017-05-17 00:00:00,52.21,52.07
2017-05-16 00:00:00,51.65,51.21
2017-05-15 00:00:00,51.82,51.78
2017-05-12 00:00:00,50.84,50.9
2017-05-11 00:00:00,50.77,50.77
2017-05-10 00:00:00,50.22,50.26
2017-05-09 00:00:00,48.73,48.97
2017-05-08 00:00:00,49.34,49.43
2017-05-05 00:00:00,49.1,49.5
2017-05-04 00:00:00,48.38,48.31
2017-05-03 00:00:00,50.79,50.57
2017-05-02 00:00:00,50.46,51.11
2017-05-01 00:00:00,51.52,51.43
2017-04-28 00:00:00,51.73,
2017-04-27 00:00:00,51.44,51.62
2017-04-26 00:00:00,51.82,51.46
2017-04-25 00:00:00,52.1,51.97
2017-04-24 00:00:00,51.6,51.61
2017-04-21 00:00:00,51.96,52
2017-04-20 00:00:00,52.99,52.99
2017-04-19 00:00:00,52.93,53.06
2017-04-18 00:00:00,54.89,54.8
2017-04-17 00:00:00,55.36,55.48
2017-04-13 00:00:00,55.89,55.62
2017-04-12 00:00:00,55.86,55.6
2017-04-11 00:00:00,56.23,56.29
2017-04-10 00:00:00,55.98,55.99
2017-04-07 00:00:00,55.24,55.23
2017-04-06 00:00:00,54.89,54.88
2017-04-05 00:00:00,54.36,53.98
2017-04-04 00:00:00,54.17,54.25
2017-04-03 00:00:00,53.12,53.09
2017-03-31 00:00:00,52.83,
2017-03-30 00:00:00,52.96,52.87
2017-03-29 00:00:00,52.42,52.43
2017-03-28 00:00:00,51.33,51.34
2017-03-27 00:00:00,50.75,50.8
2017-03-24 00:00:00,50.8,51
2017-03-23 00:00:00,50.56,50.48
2017-03-22 00:00:00,50.64,50.74
2017-03-21 00:00:00,50.96,50.83
2017-03-20 00:00:00,51.62,51.69
2017-03-17 00:00:00,51.76,51.82
2017-03-16 00:00:00,51.74,51.72
2017-03-15 00:00:00,51.81,52.01
2017-03-14 00:00:00,50.92,51.84
2017-03-13 00:00:00,51.35,51.33
2017-03-10 00:00:00,51.37,51.25
2017-03-09 00:00:00,52.19,52.37
2017-03-08 00:00:00,53.11,53.14
2017-03-07 00:00:00,55.92,55.6
2017-03-06 00:00:00,56.01,55.94
2017-03-03 00:00:00,55.9,55.69
2017-03-02 00:00:00,55.08,55.03
2017-03-01 00:00:00,56.36,56.27
2017-02-28 00:00:00,55.59,
2017-02-27 00:00:00,55.93,55.94
2017-02-24 00:00:00,55.99,56.01
2017-02-23 00:00:00,56.58,56.46
2017-02-22 00:00:00,55.84,56.17
2017-02-21 00:00:00,56.66,56.65
2017-02-20 00:00:00,56.18,56.11
2017-02-17 00:00:00,55.81,55.77
2017-02-16 00:00:00,55.65,55.79
2017-02-15 00:00:00,55.75,55.67
2017-02-14 00:00:00,55.97,55.8
2017-02-13 00:00:00,55.59,55.66
2017-02-10 00:00:00,56.7,56.61
2017-02-09 00:00:00,55.63,55.71
2017-02-08 00:00:00,55.12,55.15
2017-02-07 00:00:00,55.05,54.66
2017-02-06 00:00:00,55.72,55.87
2017-02-03 00:00:00,56.81,56.71
2017-02-02 00:00:00,56.56,56.74
2017-02-01 00:00:00,56.8,56.57
2017-01-31 00:00:00,55.7,
2017-01-30 00:00:00,55.23,55.2
2017-01-27 00:00:00,55.52,55.44
2017-01-26 00:00:00,56.24,56.17
2017-01-25 00:00:00,55.08,55.28
2017-01-24 00:00:00,55.44,55.17
2017-01-23 00:00:00,55.23,55.37
2017-01-20 00:00:00,55.49,55.47
2017-01-19 00:00:00,54.16,54.19
2017-01-18 00:00:00,53.92,54.23
2017-01-17 00:00:00,55.47,55.47
2017-01-16 00:00:00,55.86,55.67
2017-01-13 00:00:00,55.45,55.59
2017-01-12 00:00:00,56.01,56.09
2017-01-11 00:00:00,55.1,55.3
2017-01-10 00:00:00,53.64,53.63
2017-01-09 00:00:00,54.94,54.79
2017-01-06 00:00:00,57.1,56.75
2017-01-05 00:00:00,56.89,56.86
2017-01-04 00:00:00,56.46,56.45
2017-01-03 00:00:00,55.47,55.53
2016-12-30 00:00:00,56.82,56.75
2016-12-29 00:00:00,56.14,
2016-12-28 00:00:00,56.22,55.9
2016-12-27 00:00:00,56.09,56.2
2016-12-23 00:00:00,55.16,55.07
2016-12-22 00:00:00,55.05,54.86
2016-12-21 00:00:00,54.46,54.51
2016-12-20 00:00:00,55.35,55.54
2016-12-19 00:00:00,54.92,55.06
2016-12-16 00:00:00,55.21,55.3
2016-12-15 00:00:00,54.02,54.18
2016-12-14 00:00:00,53.9,53.7
2016-12-13 00:00:00,55.72,55.22
2016-12-12 00:00:00,55.69,55.42
2016-12-09 00:00:00,54.33,54.34
2016-12-08 00:00:00,53.89,53.96
2016-12-07 00:00:00,53,53
2016-12-06 00:00:00,53.93,53.89
2016-12-05 00:00:00,54.94,54.18
2016-12-02 00:00:00,54.46,54.46
2016-12-01 00:00:00,53.94,53.67
2016-11-30 00:00:00,50.47,
2016-11-29 00:00:00,46.38,46.3
2016-11-28 00:00:00,48.24,48.02
2016-11-25 00:00:00,47.24,47.11
2016-11-24 00:00:00,49,48.87
2016-11-23 00:00:00,48.95,48.87
2016-11-22 00:00:00,49.12,49.02
2016-11-21 00:00:00,48.9,49
2016-11-18 00:00:00,46.86,46.86
2016-11-17 00:00:00,46.49,46
2016-11-16 00:00:00,46.63,46.32
2016-11-15 00:00:00,46.95,46.92
2016-11-14 00:00:00,44.43,44.71
2016-11-11 00:00:00,44.75,44.5
2016-11-10 00:00:00,45.84,45.66
2016-11-09 00:00:00,46.36,46.48
2016-11-08 00:00:00,46.04,45.81
2016-11-07 00:00:00,46.15,46.31
2016-11-04 00:00:00,45.58,45.6
2016-11-03 00:00:00,46.35,46.28
2016-11-02 00:00:00,46.86,47.06
2016-11-01 00:00:00,48.14,47.89
2016-10-31 00:00:00,48.3,
2016-10-28 00:00:00,49.71,49.6
2016-10-27 00:00:00,50.47,50.27
2016-10-26 00:00:00,49.98,49.94
2016-10-25 00:00:00,50.79,50.26
2016-10-24 00:00:00,51.46,51.44
2016-10-21 00:00:00,51.78,51.91
2016-10-20 00:00:00,51.38,51.38
2016-10-19 00:00:00,52.67,52.53
2016-10-18 00:00:00,51.68,52.1
2016-10-17 00:00:00,51.52,51.66
2016-10-14 00:00:00,51.95,51.98
2016-10-13 00:00:00,52.03,51.94
2016-10-12 00:00:00,51.81,51.65
2016-10-11 00:00:00,52.41,52.5
2016-10-10 00:00:00,53.14,52.9
2016-10-07 00:00:00,51.93,51.74
2016-10-06 00:00:00,52.51,52.58
2016-10-05 00:00:00,51.86,51.59
2016-10-04 00:00:00,50.87,51.3
