Date,PX_LAST,PX_BID
2023-11-27 00:00:00,5.3425,5.32
2023-11-24 00:00:00,5.4875,5.49
2023-11-22 00:00:00,5.5575,5.5675
2023-11-21 00:00:00,5.55,5.5425
2023-11-20 00:00:00,5.435,5.4325
2023-11-17 00:00:00,5.5075,5.52
2023-11-16 00:00:00,5.535,5.535
2023-11-15 00:00:00,5.605,5.6025
2023-11-14 00:00:00,5.72,5.72
2023-11-13 00:00:00,5.79,5.8
2023-11-10 00:00:00,5.7525,5.75
2023-11-09 00:00:00,5.8075,5.805
2023-11-08 00:00:00,5.9225,5.895
2023-11-07 00:00:00,5.7025,5.71
2023-11-06 00:00:00,5.7575,5.745
2023-11-03 00:00:00,5.725,5.72
2023-11-02 00:00:00,5.655,5.64
2023-11-01 00:00:00,5.6175,5.6125
2023-10-31 00:00:00,5.5625,5.58
2023-10-30 00:00:00,5.66,5.66
2023-10-27 00:00:00,5.755,5.7525
2023-10-26 00:00:00,5.795,5.79
2023-10-25 00:00:00,5.685,5.68
2023-10-24 00:00:00,5.805,5.7875
2023-10-23 00:00:00,5.8725,5.86
2023-10-20 00:00:00,5.86,5.83
2023-10-19 00:00:00,5.94,5.94
2023-10-18 00:00:00,5.8025,5.8025
2023-10-17 00:00:00,5.705,5.71
2023-10-16 00:00:00,5.7725,5.785
2023-10-13 00:00:00,5.7975,5.7925
2023-10-12 00:00:00,5.715,5.7175
2023-10-11 00:00:00,5.56,5.5625
2023-10-10 00:00:00,5.585,5.5875
2023-10-09 00:00:00,5.7275,5.7325
2023-10-06 00:00:00,5.6825,5.69
2023-10-05 00:00:00,5.7825,5.78
2023-10-04 00:00:00,5.6,5.59
2023-10-03 00:00:00,5.685,5.6775
2023-10-02 00:00:00,5.6475,5.655
2023-09-29 00:00:00,5.415,5.4225
2023-09-28 00:00:00,5.7875,5.795
2023-09-27 00:00:00,5.795,5.7975
2023-09-26 00:00:00,5.89,5.89
2023-09-25 00:00:00,5.89,5.8925
2023-09-22 00:00:00,5.795,5.785
2023-09-21 00:00:00,5.7575,5.7575
2023-09-20 00:00:00,5.8875,5.875
2023-09-19 00:00:00,5.84,5.84
2023-09-18 00:00:00,5.9125,5.8975
2023-09-15 00:00:00,6.0425,6.0375
2023-09-14 00:00:00,5.675,
2023-09-13 00:00:00,5.69,
2023-09-12 00:00:00,5.6025,
2023-09-11 00:00:00,5.56,
2023-09-08 00:00:00,5.6725,
2023-09-07 00:00:00,5.715,
2023-09-06 00:00:00,5.81,
2023-09-05 00:00:00,5.725,
2023-09-01 00:00:00,5.675,
2023-08-31 00:00:00,5.73,
2023-08-30 00:00:00,5.7675,5.18
2023-08-29 00:00:00,5.6975,5.6525
2023-08-28 00:00:00,5.88,5.8775
2023-08-25 00:00:00,5.9325,5.905
2023-08-24 00:00:00,6.04,6.035
2023-08-23 00:00:00,6.125,6.125
2023-08-22 00:00:00,6.0175,6.02
2023-08-21 00:00:00,5.9925,5.9875
2023-08-18 00:00:00,6.1325,6.13
2023-08-17 00:00:00,5.895,5.8875
2023-08-16 00:00:00,5.9775,5.98
2023-08-15 00:00:00,5.985,5.97
2023-08-14 00:00:00,6.16,6.1325
2023-08-11 00:00:00,6.2675,6.2625
2023-08-10 00:00:00,6.3775,6.375
2023-08-09 00:00:00,6.35,6.35
2023-08-08 00:00:00,6.5625,6.53
2023-08-07 00:00:00,6.575,6.56
2023-08-04 00:00:00,6.33,6.3525
2023-08-03 00:00:00,6.27,6.27
2023-08-02 00:00:00,6.4,6.3975
2023-08-01 00:00:00,6.5225,6.52
2023-07-31 00:00:00,6.6575,6.6575
2023-07-28 00:00:00,7.0425,7.04
2023-07-27 00:00:00,7.1275,7.125
2023-07-26 00:00:00,7.2,7.1875
2023-07-25 00:00:00,7.6025,7.6025
2023-07-24 00:00:00,7.575,7.5225
2023-07-21 00:00:00,6.975,6.9525
2023-07-20 00:00:00,7.27,7.27
2023-07-19 00:00:00,7.2775,7.2175
2023-07-18 00:00:00,6.7075,6.69
2023-07-17 00:00:00,6.5375,6.53
2023-07-14 00:00:00,6.415,
2023-07-13 00:00:00,6.275,6
2023-07-12 00:00:00,6.2125,6
2023-07-11 00:00:00,6.495,6.2525
2023-07-10 00:00:00,6.3625,6.2525
2023-07-07 00:00:00,6.395,6.2525
2023-07-06 00:00:00,6.47,6.2525
2023-07-05 00:00:00,6.62,6.2525
2023-07-03 00:00:00,6.285,6.2525
2023-06-30 00:00:00,6.3625,6.2525
2023-06-29 00:00:00,6.53,6.53
2023-06-28 00:00:00,6.5575,6.2525
2023-06-27 00:00:00,6.85,6.8275
2023-06-26 00:00:00,7.2425,7.2175
2023-06-23 00:00:00,7.3325,7.305
2023-06-22 00:00:00,7.39,7.39
2023-06-21 00:00:00,7.345,7.34
2023-06-20 00:00:00,6.9575,6.935
2023-06-16 00:00:00,6.88,6.865
2023-06-15 00:00:00,6.615,6.61
2023-06-14 00:00:00,6.3025,6.2975
2023-06-13 00:00:00,6.3625,6.37
2023-06-12 00:00:00,6.3375,6.34
2023-06-09 00:00:00,6.3025,6.3
2023-06-08 00:00:00,6.2625,6.255
2023-06-07 00:00:00,6.1675,6.1625
2023-06-06 00:00:00,6.2775,6.27
2023-06-05 00:00:00,6.24,6.2375
2023-06-02 00:00:00,6.19,6.2
2023-06-01 00:00:00,6.1075,6.1075
2023-05-31 00:00:00,5.9425,5.9325
2023-05-30 00:00:00,5.91,5.91
2023-05-26 00:00:00,6.16,6.1675
2023-05-25 00:00:00,6.0425,6.05
2023-05-24 00:00:00,6.0625,6.06
2023-05-23 00:00:00,6.2225,6.22
2023-05-22 00:00:00,6.0625,6.06
2023-05-19 00:00:00,6.05,6.055
2023-05-18 00:00:00,6.1175,6.11
2023-05-17 00:00:00,6.255,6.235
2023-05-16 00:00:00,6.475,6.47
2023-05-15 00:00:00,6.6075,6.63
2023-05-12 00:00:00,6.245,
2023-05-11 00:00:00,6.1425,
2023-05-10 00:00:00,6.2825,
2023-05-09 00:00:00,6.305,
2023-05-08 00:00:00,6.41,
2023-05-05 00:00:00,6.47,5.1
2023-05-04 00:00:00,6.315,5.1
2023-05-03 00:00:00,6.2625,5.1
2023-05-02 00:00:00,5.955,5.1
2023-05-01 00:00:00,6.0375,6.015
2023-04-28 00:00:00,6.1975,6.2
2023-04-27 00:00:00,6.1475,5.35
2023-04-26 00:00:00,6.2725,6.2525
2023-04-25 00:00:00,6.3875,6.38
2023-04-24 00:00:00,6.435,6.4325
2023-04-21 00:00:00,6.6175,6.615
2023-04-20 00:00:00,6.6775,6.6725
2023-04-19 00:00:00,6.8175,6.8075
2023-04-18 00:00:00,6.98,6.9725
2023-04-17 00:00:00,6.965,6.9475
2023-04-14 00:00:00,6.825,6.8425
2023-04-13 00:00:00,6.67,6.665
2023-04-12 00:00:00,6.795,6.785
2023-04-11 00:00:00,6.74,6.74
2023-04-10 00:00:00,6.785,6.7925
2023-04-07 00:00:00,6.755,6.74
2023-04-06 00:00:00,6.755,6.74
2023-04-05 00:00:00,6.82,6.8075
2023-04-04 00:00:00,6.915,6.9125
2023-04-03 00:00:00,6.935,6.95
2023-03-31 00:00:00,6.9225,6.9125
2023-03-30 00:00:00,6.9225,6.9125
2023-03-29 00:00:00,7.0475,7.055
2023-03-28 00:00:00,6.9975,6.9825
2023-03-27 00:00:00,6.98,6.98
2023-03-24 00:00:00,6.885,6.895
2023-03-23 00:00:00,6.62,6.585
2023-03-22 00:00:00,6.635,6.63
2023-03-21 00:00:00,6.8325,6.8125
2023-03-20 00:00:00,7.0075,7
2023-03-17 00:00:00,7.105,7.085
2023-03-16 00:00:00,6.99,6.975
2023-03-15 00:00:00,7.0275,7.04
2023-03-14 00:00:00,6.865,
2023-03-13 00:00:00,6.7225,
2023-03-10 00:00:00,6.6675,
2023-03-09 00:00:00,6.535,
2023-03-08 00:00:00,6.745,
2023-03-07 00:00:00,6.8475,
2023-03-06 00:00:00,6.825,
2023-03-03 00:00:00,6.9575,
2023-03-02 00:00:00,7.0125,6.9675
2023-03-01 00:00:00,6.97,
2023-02-28 00:00:00,6.915,
2023-02-27 00:00:00,6.96,
2023-02-24 00:00:00,7.0825,7.075
2023-02-23 00:00:00,7.3825,7.375
2023-02-22 00:00:00,7.365,7.3675
2023-02-21 00:00:00,7.505,7.5
2023-02-17 00:00:00,7.655,7.645
2023-02-16 00:00:00,7.65,7.65
2023-02-15 00:00:00,7.6925,7.6925
2023-02-14 00:00:00,7.86,7.8625
2023-02-13 00:00:00,7.92,7.89
2023-02-10 00:00:00,7.86,7.875
2023-02-09 00:00:00,7.5725,7.5475
2023-02-08 00:00:00,7.6475,7.635
2023-02-07 00:00:00,7.4975,7.4975
2023-02-06 00:00:00,7.5025,7.505
2023-02-03 00:00:00,7.5675,7.56
2023-02-02 00:00:00,7.61,7.5925
2023-02-01 00:00:00,7.5975,7.5775
2023-01-31 00:00:00,7.6125,7.605
2023-01-30 00:00:00,7.525,7.525
2023-01-27 00:00:00,7.5,7.51
2023-01-26 00:00:00,7.525,7.5025
2023-01-25 00:00:00,7.4125,7.39
2023-01-24 00:00:00,7.345,7.33
2023-01-23 00:00:00,7.2,7.2075
2023-01-20 00:00:00,7.415,7.415
2023-01-19 00:00:00,7.345,7.345
2023-01-18 00:00:00,7.425,7.405
2023-01-17 00:00:00,7.5175,7.4975
2023-01-13 00:00:00,7.4375,7.42
2023-01-12 00:00:00,7.4275,7.45
2023-01-11 00:00:00,7.4,7.3825
2023-01-10 00:00:00,7.31,7.2875
2023-01-09 00:00:00,7.415,7.405
2023-01-06 00:00:00,7.435,7.42
2023-01-05 00:00:00,7.4675,7.4625
2023-01-04 00:00:00,7.455,7.47
2023-01-03 00:00:00,7.755,7.7925
2022-12-30 00:00:00,7.92,7.9075
2022-12-29 00:00:00,7.74,7.735
2022-12-28 00:00:00,7.855,7.84
2022-12-27 00:00:00,7.745,7.76
2022-12-23 00:00:00,7.76,7.7575
2022-12-22 00:00:00,7.6225,7.63
2022-12-21 00:00:00,7.6775,7.675
2022-12-20 00:00:00,7.505,7.49
2022-12-19 00:00:00,7.485,7.485
2022-12-16 00:00:00,7.535,7.56
2022-12-15 00:00:00,7.5725,7.575
2022-12-14 00:00:00,7.2825,
2022-12-13 00:00:00,7.2875,
2022-12-12 00:00:00,7.33,
2022-12-09 00:00:00,7.1275,
2022-12-08 00:00:00,7.2425,
2022-12-07 00:00:00,7.27,
2022-12-06 00:00:00,7.055,
2022-12-05 00:00:00,7.155,
2022-12-02 00:00:00,7.3725,7.305
2022-12-01 00:00:00,7.5875,7.5
2022-11-30 00:00:00,7.715,7.5
2022-11-29 00:00:00,7.5775,7.5
2022-11-28 00:00:00,7.5675,7.5175
2022-11-25 00:00:00,7.755,7.7
2022-11-23 00:00:00,7.935,7.885
2022-11-22 00:00:00,7.915,7.9
2022-11-21 00:00:00,7.9925,7.975
2022-11-18 00:00:00,8.0325,8
2022-11-17 00:00:00,8.0675,8.07
2022-11-16 00:00:00,8.175,8.1475
2022-11-15 00:00:00,8.2825,8.29
2022-11-14 00:00:00,8.185,8.1775
2022-11-11 00:00:00,8.1375,8.13
2022-11-10 00:00:00,8.035,8
2022-11-09 00:00:00,8.065,8.0675
2022-11-08 00:00:00,8.2775,8.28
2022-11-07 00:00:00,8.4575,8.4175
2022-11-04 00:00:00,8.4775,8.4775
2022-11-03 00:00:00,8.405,8.42
2022-11-02 00:00:00,8.46,8.4475
2022-11-01 00:00:00,9.025,8.95
2022-10-31 00:00:00,8.8225,8.82
2022-10-28 00:00:00,8.2925,8.2925
2022-10-27 00:00:00,8.385,8.38
2022-10-26 00:00:00,8.405,8.4225
2022-10-25 00:00:00,8.3475,8.3275
2022-10-24 00:00:00,8.3875,8.3875
2022-10-21 00:00:00,8.5075,8.4725
2022-10-20 00:00:00,8.4925,8.4525
2022-10-19 00:00:00,8.4125,8.3625
2022-10-18 00:00:00,8.495,8.505
2022-10-17 00:00:00,8.61,8.61
2022-10-14 00:00:00,8.5975,8.595
2022-10-13 00:00:00,8.9225,8.925
2022-10-12 00:00:00,8.8225,8.84
2022-10-11 00:00:00,9.01,9.02
2022-10-10 00:00:00,9.38,9.335
2022-10-07 00:00:00,8.8025,8.8175
2022-10-06 00:00:00,8.79,8.8175
2022-10-05 00:00:00,9.02,9.0375
2022-10-04 00:00:00,9.03,9.03
2022-10-03 00:00:00,9.12,9.12
2022-09-30 00:00:00,9.215,9.2
2022-09-29 00:00:00,8.9625,8.985
2022-09-28 00:00:00,9.0325,9
2022-09-27 00:00:00,8.715,8.8
2022-09-26 00:00:00,8.58,8.62
2022-09-23 00:00:00,8.805,8.7575
2022-09-22 00:00:00,9.1075,9.075
2022-09-21 00:00:00,9.0375,8.91
2022-09-20 00:00:00,8.9375,8.89
2022-09-19 00:00:00,8.305,8.2975
2022-09-16 00:00:00,8.5975,8.58
2022-09-15 00:00:00,8.45,8.43
2022-09-14 00:00:00,8.5375,
2022-09-13 00:00:00,8.4275,
2022-09-12 00:00:00,8.4125,
2022-09-09 00:00:00,8.5325,
2022-09-08 00:00:00,8.105,
2022-09-07 00:00:00,8.265,
2022-09-06 00:00:00,8,
2022-09-02 00:00:00,7.93,7.05
2022-09-01 00:00:00,7.755,7.05
2022-08-31 00:00:00,8.09,7.8025
2022-08-30 00:00:00,7.9825,7.9
2022-08-29 00:00:00,8.2,8.1175
2022-08-26 00:00:00,7.8475,7.8975
2022-08-25 00:00:00,7.6975,7.65
2022-08-24 00:00:00,7.95,7.925
2022-08-23 00:00:00,7.8275,7.81
2022-08-22 00:00:00,7.705,7.6775
2022-08-19 00:00:00,7.5325,7.525
2022-08-18 00:00:00,7.315,7.32
2022-08-17 00:00:00,7.6325,7.605
2022-08-16 00:00:00,7.86,7.8525
2022-08-15 00:00:00,8.0075,7.975
2022-08-12 00:00:00,8.06,7.9525
2022-08-11 00:00:00,8.1075,8.0925
2022-08-10 00:00:00,7.9975,7.9775
2022-08-09 00:00:00,7.815,7.81
2022-08-08 00:00:00,7.7975,7.79
2022-08-05 00:00:00,7.7575,7.7175
2022-08-04 00:00:00,7.825,7.81
2022-08-03 00:00:00,7.6375,7.66
2022-08-02 00:00:00,7.7475,7.72
2022-08-01 00:00:00,8.0025,7.97
2022-07-29 00:00:00,8.0775,8.0025
2022-07-28 00:00:00,8.17,8.16
2022-07-27 00:00:00,7.9025,7.8525
2022-07-26 00:00:00,8.0375,8.035
2022-07-25 00:00:00,7.7,7.6525
2022-07-22 00:00:00,7.59,7.53
2022-07-21 00:00:00,8.0625,8
2022-07-20 00:00:00,8.195,8.24
2022-07-19 00:00:00,8.1225,8.1225
2022-07-18 00:00:00,8.1275,8.0525
2022-07-15 00:00:00,7.7675,7.77
2022-07-14 00:00:00,7.9425,
2022-07-13 00:00:00,7.9825,
2022-07-12 00:00:00,8.015,7.775
2022-07-11 00:00:00,8.4375,
2022-07-08 00:00:00,8.7925,
2022-07-07 00:00:00,8.245,
2022-07-06 00:00:00,7.9225,
2022-07-05 00:00:00,7.9375,
2022-07-01 00:00:00,8.3125,7.8875
2022-06-30 00:00:00,8.6875,8.52
2022-06-29 00:00:00,9.155,9.06
2022-06-28 00:00:00,9.2125,9.01
2022-06-27 00:00:00,9.04,9.01
2022-06-24 00:00:00,9.2375,9.24
2022-06-23 00:00:00,9.3725,9.3875
2022-06-22 00:00:00,9.765,9.72
2022-06-21 00:00:00,9.7525,9.75
2022-06-17 00:00:00,10.3425,10.3125
2022-06-16 00:00:00,10.7825,10.78
2022-06-15 00:00:00,10.5,10.5
2022-06-14 00:00:00,10.5025,10.5425
2022-06-13 00:00:00,10.71,10.6775
2022-06-10 00:00:00,10.7075,10.7125
2022-06-09 00:00:00,10.7125,10.715
2022-06-08 00:00:00,10.7475,10.7425
2022-06-07 00:00:00,10.7175,10.7325
2022-06-06 00:00:00,10.93,10.9875
2022-06-03 00:00:00,10.4,10.4
2022-06-02 00:00:00,10.5825,10.615
2022-06-01 00:00:00,10.4125,10.4175
2022-05-31 00:00:00,10.875,10.875
2022-05-27 00:00:00,11.575,11.575
2022-05-26 00:00:00,11.4325,11.4125
2022-05-25 00:00:00,11.4825,11.4775
2022-05-24 00:00:00,11.5475,11.5575
2022-05-23 00:00:00,11.9,11.92
2022-05-20 00:00:00,11.6875,11.7175
2022-05-19 00:00:00,12.005,12.03
2022-05-18 00:00:00,12.3075,12.31
2022-05-17 00:00:00,12.775,12.79
2022-05-16 00:00:00,12.475,12.475
2022-05-13 00:00:00,11.6725,
2022-05-12 00:00:00,11.745,9.5
2022-05-11 00:00:00,11.0875,10.08
2022-05-10 00:00:00,10.8325,10.08
2022-05-09 00:00:00,10.8325,10.08
2022-05-06 00:00:00,10.97,10.08
2022-05-05 00:00:00,10.96,10.08
2022-05-04 00:00:00,10.66,10.1875
2022-05-03 00:00:00,10.3375,10.1875
2022-05-02 00:00:00,10.435,10.1875
2022-04-29 00:00:00,10.4375,10.4
2022-04-28 00:00:00,10.74,10.715
2022-04-27 00:00:00,10.8,10.69
2022-04-26 00:00:00,10.8325,10.65
2022-04-25 00:00:00,10.62,10.6
2022-04-22 00:00:00,10.655,10.5625
2022-04-21 00:00:00,10.68,10.6
2022-04-20 00:00:00,10.88,10.8575
2022-04-19 00:00:00,10.99,10.96
2022-04-18 00:00:00,11.205,11.175
2022-04-14 00:00:00,10.965,10.9575
2022-04-13 00:00:00,11.135,11.15
2022-04-12 00:00:00,11.0375,11
2022-04-11 00:00:00,10.8125,10.79
2022-04-08 00:00:00,10.515,10.46
2022-04-07 00:00:00,10.2,10.14
2022-04-06 00:00:00,10.3825,10.41
2022-04-05 00:00:00,10.4525,10.36
2022-04-04 00:00:00,10.1025,10.2
2022-04-01 00:00:00,9.845,9.87
2022-03-31 00:00:00,10.06,10.06
2022-03-30 00:00:00,10.2725,10.295
2022-03-29 00:00:00,10.1425,10.1025
2022-03-28 00:00:00,10.57,10.6
2022-03-25 00:00:00,11.0225,10.85
2022-03-24 00:00:00,10.8575,10.855
2022-03-23 00:00:00,11.0575,11.06
2022-03-22 00:00:00,11.1825,11.1875
2022-03-21 00:00:00,11.1925,11.2
2022-03-18 00:00:00,10.6375,10.58
2022-03-17 00:00:00,10.98,10.92
2022-03-16 00:00:00,10.6925,10.7
2022-03-15 00:00:00,11.5425,11.55
2022-03-14 00:00:00,10.9,
2022-03-11 00:00:00,10.9,7.46
2022-03-10 00:00:00,10.7375,7.46
2022-03-09 00:00:00,11.995,7.46
2022-03-08 00:00:00,12.73,7.46
2022-03-07 00:00:00,14.2525,7.4675
2022-03-04 00:00:00,13.48,12.0725
2022-03-03 00:00:00,12.89,11.1125
2022-03-02 00:00:00,10.585,7.4675
2022-03-01 00:00:00,10.0175,7.4675
2022-02-28 00:00:00,9.28,7.75
2022-02-25 00:00:00,8.43,7.75
2022-02-24 00:00:00,9.26,8.8
2022-02-23 00:00:00,8.76,8.7375
2022-02-22 00:00:00,8.4425,8.3925
2022-02-18 00:00:00,7.97,7.945
2022-02-17 00:00:00,7.98,7.9625
2022-02-16 00:00:00,7.805,7.785
2022-02-15 00:00:00,7.7975,7.7725
2022-02-14 00:00:00,7.9925,8.0025
2022-02-11 00:00:00,7.9775,7.96
2022-02-10 00:00:00,7.715,7.71
2022-02-09 00:00:00,7.85,7.845
2022-02-08 00:00:00,7.7875,7.7875
2022-02-07 00:00:00,7.6875,7.7075
2022-02-04 00:00:00,7.6325,7.6525
2022-02-03 00:00:00,7.5175,7.535
2022-02-02 00:00:00,7.55,7.55
2022-02-01 00:00:00,7.69,7.6925
2022-01-31 00:00:00,7.6125,7.6075
2022-01-28 00:00:00,7.8625,7.8725
2022-01-27 00:00:00,7.77,7.77
2022-01-26 00:00:00,7.95,7.9225
2022-01-25 00:00:00,8.18,8.17
2022-01-24 00:00:00,8.005,8.0125
2022-01-21 00:00:00,7.8,7.78
2022-01-20 00:00:00,7.9025,7.9
2022-01-19 00:00:00,7.965,7.955
2022-01-18 00:00:00,7.69,7.71
2022-01-14 00:00:00,7.415,7.42
2022-01-13 00:00:00,7.4675,7.4525
2022-01-12 00:00:00,7.5775,7.5775
2022-01-11 00:00:00,7.7025,7.6825
2022-01-10 00:00:00,7.62,7.615
2022-01-07 00:00:00,7.585,7.605
2022-01-06 00:00:00,7.46,7.4625
2022-01-05 00:00:00,7.6075,7.6075
2022-01-04 00:00:00,7.7,7.6925
2022-01-03 00:00:00,7.58,7.5775
2021-12-31 00:00:00,7.7075,7.7075
2021-12-30 00:00:00,7.7975,7.8
2021-12-29 00:00:00,7.8775,7.895
2021-12-28 00:00:00,7.835,7.8375
2021-12-27 00:00:00,8.04,8.0575
2021-12-23 00:00:00,8.1475,8.1575
2021-12-22 00:00:00,8.14,8.135
2021-12-21 00:00:00,7.99,7.965
2021-12-20 00:00:00,7.7775,7.7825
2021-12-17 00:00:00,7.75,7.75
2021-12-16 00:00:00,7.705,7.685
2021-12-15 00:00:00,7.56,7.555
2021-12-14 00:00:00,7.855,
2021-12-13 00:00:00,7.855,7.42
2021-12-10 00:00:00,7.82,7.42
2021-12-09 00:00:00,7.735,7.42
2021-12-08 00:00:00,7.9125,7.42
2021-12-07 00:00:00,7.9925,7.96
2021-12-06 00:00:00,7.97,7.42
2021-12-03 00:00:00,7.945,7.42
2021-12-02 00:00:00,8.065,7.45
2021-12-01 00:00:00,7.785,7.7
2021-11-30 00:00:00,7.7375,7.62
2021-11-29 00:00:00,8.075,8.005
2021-11-26 00:00:00,8.255,8.15
2021-11-24 00:00:00,8.3675,8.35
2021-11-23 00:00:00,8.56,8.5575
2021-11-22 00:00:00,8.4575,8.465
2021-11-19 00:00:00,8.23,8.2125
2021-11-18 00:00:00,8.2,8.2025
2021-11-17 00:00:00,8.2225,8.235
2021-11-16 00:00:00,8.1025,8.105
2021-11-15 00:00:00,8.2625,8.2675
2021-11-12 00:00:00,8.17,8.175
2021-11-11 00:00:00,8.125,8.1325
2021-11-10 00:00:00,8.03,8.03
2021-11-09 00:00:00,7.785,7.82
2021-11-08 00:00:00,7.68,7.68
2021-11-05 00:00:00,7.665,7.6675
2021-11-04 00:00:00,7.7375,7.745
2021-11-03 00:00:00,7.81,7.815
2021-11-02 00:00:00,7.915,7.895
2021-11-01 00:00:00,7.9725,7.98
2021-10-29 00:00:00,7.7275,7.73
2021-10-28 00:00:00,7.725,7.7325
2021-10-27 00:00:00,7.5975,7.595
2021-10-26 00:00:00,7.5225,7.505
2021-10-25 00:00:00,7.595,7.605
2021-10-22 00:00:00,7.56,7.575
2021-10-21 00:00:00,7.4125,7.41
2021-10-20 00:00:00,7.4925,7.4925
2021-10-19 00:00:00,7.36,7.3775
2021-10-18 00:00:00,7.3625,7.355
2021-10-15 00:00:00,7.34,7.3325
2021-10-14 00:00:00,7.2475,7.2475
2021-10-13 00:00:00,7.1875,7.18
2021-10-12 00:00:00,7.34,7.3575
2021-10-11 00:00:00,7.3175,7.3175
2021-10-08 00:00:00,7.34,7.325
2021-10-07 00:00:00,7.4125,7.41
2021-10-06 00:00:00,7.46,7.44
2021-10-05 00:00:00,7.4475,7.4475
2021-10-04 00:00:00,7.565,7.5625
2021-10-01 00:00:00,7.5525,7.575
2021-09-30 00:00:00,7.255,7.2575
2021-09-29 00:00:00,7.1025,7.1125
2021-09-28 00:00:00,7.065,7.0825
2021-09-27 00:00:00,7.2225,7.23
2021-09-24 00:00:00,7.2375,7.23
2021-09-23 00:00:00,7.1775,7.185
2021-09-22 00:00:00,7.0575,7.0625
2021-09-21 00:00:00,6.9025,6.9
2021-09-20 00:00:00,7.0075,6.9975
2021-09-17 00:00:00,7.0875,7.075
2021-09-16 00:00:00,7.13,7.13
2021-09-15 00:00:00,7.1225,7.115
2021-09-14 00:00:00,6.85,
2021-09-13 00:00:00,6.745,6.5
2021-09-10 00:00:00,6.75,6.5
2021-09-09 00:00:00,6.815,6.77
2021-09-08 00:00:00,6.9825,6.95
2021-09-07 00:00:00,7.0875,7.045
2021-09-03 00:00:00,7.145,7
2021-09-02 00:00:00,7.04,7
2021-09-01 00:00:00,7.01,6.94
2021-08-31 00:00:00,7.0675,6.94
2021-08-30 00:00:00,7.0875,7.18
2021-08-27 00:00:00,7.185,7.08
2021-08-26 00:00:00,7.2525,7.2625
2021-08-25 00:00:00,7.1125,7.1225
2021-08-24 00:00:00,7.18,7.18
2021-08-23 00:00:00,7.1975,7.21
2021-08-20 00:00:00,7.1425,7.145
2021-08-19 00:00:00,7.275,7.28
2021-08-18 00:00:00,7.3725,7.3575
2021-08-17 00:00:00,7.345,7.34
2021-08-16 00:00:00,7.605,7.605
2021-08-13 00:00:00,7.6225,7.6175
2021-08-12 00:00:00,7.535,7.5075
2021-08-11 00:00:00,7.27,7.2425
2021-08-10 00:00:00,7.27,7.27
2021-08-09 00:00:00,7.1125,7.11
2021-08-06 00:00:00,7.19,7.195
2021-08-05 00:00:00,7.1275,7.13
2021-08-04 00:00:00,7.1725,7.17
2021-08-03 00:00:00,7.245,7.24
2021-08-02 00:00:00,7.295,7.2925
2021-07-30 00:00:00,7.0375,7.0325
2021-07-29 00:00:00,7.0525,7.0475
2021-07-28 00:00:00,6.8875,6.9
2021-07-27 00:00:00,6.745,6.735
2021-07-26 00:00:00,6.77,6.7625
2021-07-23 00:00:00,6.84,6.795
2021-07-22 00:00:00,6.9225,6.915
2021-07-21 00:00:00,7.1075,7.105
2021-07-20 00:00:00,7.005,7.01
2021-07-19 00:00:00,6.9775,6.98
2021-07-16 00:00:00,6.925,6.925
2021-07-15 00:00:00,6.72,6.7175
2021-07-14 00:00:00,6.45,
2021-07-13 00:00:00,6.2875,
2021-07-12 00:00:00,6.35,
2021-07-09 00:00:00,6.085,5.97
2021-07-08 00:00:00,6.1225,6.01
2021-07-07 00:00:00,6.1475,6.01
2021-07-06 00:00:00,6.2,6.01
2021-07-02 00:00:00,6.4575,6.35
2021-07-01 00:00:00,6.585,6.56
2021-06-30 00:00:00,6.715,6.56
2021-06-29 00:00:00,6.3975,6.3
2021-06-28 00:00:00,6.46,6.435
2021-06-25 00:00:00,6.37,6.3425
2021-06-24 00:00:00,6.5125,6.5
2021-06-23 00:00:00,6.6125,6.6175
2021-06-22 00:00:00,6.51,6.515
2021-06-21 00:00:00,6.615,6.6175
2021-06-18 00:00:00,6.6275,6.615
2021-06-17 00:00:00,6.39,6.4
2021-06-16 00:00:00,6.6275,6.64
2021-06-15 00:00:00,6.615,6.615
2021-06-14 00:00:00,6.745,6.74
2021-06-11 00:00:00,6.8075,6.795
2021-06-10 00:00:00,6.8375,6.8225
2021-06-09 00:00:00,6.8225,6.805
2021-06-08 00:00:00,6.85,6.86
2021-06-07 00:00:00,6.8,6.8
2021-06-04 00:00:00,6.8775,6.845
2021-06-03 00:00:00,6.7625,6.7625
2021-06-02 00:00:00,6.875,6.865
2021-06-01 00:00:00,6.935,6.91
2021-05-28 00:00:00,6.635,6.6375
2021-05-27 00:00:00,6.7625,6.7425
2021-05-26 00:00:00,6.485,6.4875
2021-05-25 00:00:00,6.565,6.565
2021-05-24 00:00:00,6.6225,6.6225
2021-05-21 00:00:00,6.7425,6.73
2021-05-20 00:00:00,6.7525,6.76
2021-05-19 00:00:00,6.7925,6.825
2021-05-18 00:00:00,6.98,6.975
2021-05-17 00:00:00,6.9975,7.015
2021-05-14 00:00:00,7.2725,
2021-05-13 00:00:00,7.265,5.8875
2021-05-12 00:00:00,7.5475,6.07
2021-05-11 00:00:00,7.5975,6.07
2021-05-10 00:00:00,7.425,6.5
2021-05-07 00:00:00,7.735,7.72
2021-05-06 00:00:00,7.6425,6.5
2021-05-05 00:00:00,7.5575,6.5
2021-05-04 00:00:00,7.37,6.81
2021-05-03 00:00:00,7.255,6.81
2021-04-30 00:00:00,7.425,7.09
